"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NAICS_2","SITESELECTION_LATITUDE2","SITESELECTION_LONGITUDE2","SITESELECTION_NAICS2_2","DataSource"
"GA","WD","GW","IN","FALSE","031748783 industrial wu site nr calhoun ga","NA",NA,"9131295023001","NA",NA,"064 0004 aggregate gw nr calhoun ga",NA,"9131295023001",NA,"313111","2281","Yarn Spinning Mills","3150103","3150103","3150103",NA,NA,"oostanaula",NA,"NA","NA","Gordon",NA,NA,"NA",NA,NA,"NA","NA","NA",2010,0.0473,0.0513,0.0259,0,0.0461,0.0607,0.0826,0.0966,0.0639,0.0561,0.0715,0.0643,"mgd","NA",0.05552,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","031748783 industrial wu site nr calhoun ga","NA",NA,"9131295023001","NA",NA,"064 0004 aggregate gw nr calhoun ga",NA,"9131295023001",NA,"313111","2281","Yarn Spinning Mills","3150103","3150103","3150103",NA,NA,"oostanaula",NA,"NA","NA","Gordon",NA,NA,"NA",NA,NA,"NA","NA","NA",2011,0.08,0.08,0.1,0.07,0.06,0,0,0.13,0.05,0.06,0.09,0.07,"mgd","Metered",0.06,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","031748783 industrial wu site nr calhoun ga","NA",NA,"9131295023001","NA",NA,"064 0004 aggregate gw nr calhoun ga",NA,"9131295023001",NA,"313111","2281","Yarn Spinning Mills","3150103","3150103","3150103",NA,NA,"oostanaula",NA,"NA","NA","Gordon",NA,NA,"NA",NA,NA,"NA","NA","NA",2012,0.05,0.08,0.07,0.06,0.07,0.05,0.03,0.05,0.05,0.05,0,NA,"mgd","Metered",0.05,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","031748783 industrial wu site nr calhoun ga","NA",NA,"9131295023001","NA",NA,"064 0004 aggregate gw nr calhoun ga",NA,"9131295023001",NA,"313111","2281","Yarn Spinning Mills","3150103","3150103","3150103",NA,NA,"oostanaula",NA,"NA","NA","Gordon",NA,NA,"NA",NA,NA,"NA","NA","NA",2014,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","031748783 industrial wu site nr calhoun ga","NA",NA,"9131295023001","NA",NA,"064 0004 aggregate gw nr calhoun ga",NA,"9131295023001",NA,"313111","2281","Yarn Spinning Mills","3150103","3150103","3150103",NA,NA,"oostanaula",NA,"NA","NA","Gordon",NA,NA,"NA",NA,NA,"NA","NA","NA",2015,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","031748783 industrial wu site nr calhoun ga","NA",NA,"9131295023001","NA",NA,"064 0004 aggregate gw nr calhoun ga",NA,"9131295023001",NA,"313111","2281","Yarn Spinning Mills","3150103","3150103","3150103",NA,NA,"oostanaula",NA,"NA","NA","Gordon",NA,NA,"NA",NA,NA,"NA","NA","NA",2016,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","031748783 industrial wu site nr calhoun ga","NA",NA,"9131295023001","NA",NA,"064 0004 aggregate gw nr calhoun ga",NA,"9131295023001",NA,"313111","2281","Yarn Spinning Mills","3150103","3150103","3150103",NA,NA,"oostanaula",NA,"NA","NA","Gordon",NA,NA,"NA",NA,NA,"NA","NA","NA",2018,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","031748783 industrial wu site nr calhoun ga","NA",NA,"9131295023001","NA",NA,"064 0004 aggregate gw nr calhoun ga",NA,"9131295023001",NA,"313111","2281","Yarn Spinning Mills","3150103","3150103","3150103",NA,NA,"oostanaula",NA,"NA","NA","Gordon",NA,NA,"NA",NA,NA,"NA","NA","NA",2019,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","031748783 industrial wu site nr calhoun ga","NA",NA,"9131295023001","NA",NA,"064 0004 aggregate gw nr calhoun ga",NA,"9131295023001",NA,"313111","2281","Yarn Spinning Mills","3150103","3150103","3150103",NA,NA,"oostanaula",NA,"NA","NA","Gordon",NA,NA,"NA",NA,NA,"NA","NA","NA",2020,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",1996,NA,NA,NA,NA,NA,NA,NA,NA,0.4032,0.4032,0.4032,0.4032,"mgd","NA",0.4032,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",1997,NA,NA,0.07426,0.0334,0.03232,0.07387,0.07148,0.03639,0.08367,0.09087,0,0.03155,"mgd","NA",0.0528,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",1998,0,0,0,0,0,0.03807,1.27845,0.07084,0.78583,0.61939,0.2943,0.31113,"mgd","NA",0.2832,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",1999,0.42484,0.30879,0.53597,0.00543,0.57168,0.18327,0.09742,0.3971,0.1746,0.13241,0.02473,0.37283,"mgd","NA",0.2691,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2000,0.05133,0.00375,0.01994,0.01055,0.02647,0.0157,0.37281,0,0.01433,0.06248,0.09617,0.02613,"mgd","NA",0.0583,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2001,0.14,0.18948,0,0,0.14747,0.07246,0.06419,0.08622,0.07325,0.01511,0.01934,0.00623,"mgd","NA",0.0678,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2002,0.00921,0.0089,0.00836,0.01015,0.00908,0.01036,0.01299,0.01349,0.01385,0.01475,0.01032,0.0101,"mgd","NA",0.011,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2003,0.00885,0.00802,0.0086,0.00888,0.00929,0.01015,0.01154,0.01357,0.01532,0.01516,0.00834,0.00825,"mgd","NA",0.0105,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2004,0.19624,0.20311,0.19601,0.19622,0.23929,0.23926,0.23966,0.23939,0.23931,0.23922,0.23904,0.23904,"mgd","NA",0.2255,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2005,0.24691,0.23904,0.2402,0.23979,0.2404,0.24027,0.23987,0.23941,0.2393,0.23962,0.23904,0.23904,"mgd","NA",0.2402,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2006,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,"mgd","NA",0.043,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2007,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,"mgd","NA",0.239,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2008,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,"mgd","NA",0.239,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2009,0.239,0.248,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,"mgd","NA",0.24,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2010,0.239,0.246,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,"mgd","NA",0.23962,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2011,0.23,0.23,0.23,0.23,0.23,0.24,0.23,0.23,0.23,0.23,0.23,0.23,"mgd","Metered",0.24,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2012,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,"mgd","Metered",0.23,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2014,0.1041935484,0.1085714286,0.1283870968,0.118765,0.1051167419,0.1090292,0.1403225806,0.1196774194,0.1363333333,0.1287474194,0.124498,0.1146770323,"mgd","NA",0.1198599001,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2015,0.115484,0.112628,0.119601,0.120101,0.120094,0.118098,0.122876,0.128776,0.132651,0.131804,0.137188,0.100985,"mgd","NA",0.121691,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2016,0.0996767097,0.1164077931,0.1184179677,0.1099592667,0.1051041613,0.0864678333,0.1990303226,0.1813125806,0.1220861667,0.1325357419,0.1774378,0.1803230645,"mgd","NA",0.1357299507,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2018,0.1595989355,0.1641168929,0.1631834194,0.1851462667,0.1658208387,0.1569147667,0.1663325161,0.1498929032,0.1375237333,0.1340764194,0.1106361667,0.0984396774,"mgd","NA",0.149306878,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2019,0.0716274194,0.0752195,0.1009691613,0.3202444,0.078834871,0.0910837333,0.1649934194,0.1566231935,0.2140993,0.1681708387,0.1728935333,0.1605279355,"mgd","NA",0.1479406088,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","032906716 industrial wu nr clinchfield ga","NA",NA,"9131533241001","NA",NA,"076 0013 aggregate gw nr clinchfield ga",NA,"9131533241001",NA,"32731","3241","Cement, Hydraulic","3070104","3070104","3070104",NA,NA,"lower ocmulgee",NA,"NA","NA","Houston",NA,NA,"NA",NA,NA,"NA","NA","NA",2020,0.1320109677,0.1520205172,0.1480989032,0.1459881667,0.1397795161,0.1380846667,0.2427767742,0.1587125806,0.162607,0.1594474194,0.1716683333,0.1717841935,"mgd","NA",0.1602482532,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
