"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NPDES_ID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_FIPS","SITESELECTION_EMP","SITESELECTION_TotPerson","SITESELECTION_Area","SITESELECTION_AnnSaleVol","SITESELECTION_JobsReported","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NEW_REC","DataSource"
"VT","WD","GW","IN",NA,"runamok maple facility",NA,NA,"VT0020381",NA,NA,"well",NA,"WL001","0","311",NA,NA,"41504050","4150405030","41504050305",NA,NA,NA,NA,NA,"Fairfax",NA,NA,NA,NA,NA,NA,"44.669079","-72.984123",NA,2020,34220,28730,32190,17620,19500,18150,24170,24570,31950,41960,24450,24790,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"runamok maple facility",NA,NA,"VT0020381",NA,NA,"well",NA,"WL001","0","311",NA,NA,"41504050","4150405030","41504050305",NA,NA,NA,NA,NA,"Fairfax",NA,NA,NA,NA,NA,NA,"44.669079","-72.984123",NA,2021,22360,39720,37280,27900,35300,39300,48900,73200,NA,NA,NA,NA,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"southworth milton incorporated",NA,NA,"VT0020453",NA,NA,"well",NA,"WL001","566",NA,NA,NA,"41504030","4150403070","41504030702",NA,NA,NA,NA,NA,"Richmond",NA,NA,NA,NA,"Richmond",NA,"44.424443","-73.016007",NA,2013,NA,NA,NA,NA,NA,NA,NA,NA,NA,14332,13900,17508,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"southworth milton incorporated",NA,NA,"VT0020453",NA,NA,"well",NA,"WL001","566",NA,NA,NA,"41504030","4150403070","41504030702",NA,NA,NA,NA,NA,"Richmond",NA,NA,NA,NA,"Richmond",NA,"44.424443","-73.016007",NA,2014,15085,16705,15670,14730,11220,12300,18550,20900,NA,22150,12600,NA,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"southworth milton incorporated",NA,NA,"VT0020453",NA,NA,"well",NA,"WL001","566",NA,NA,NA,"41504030","4150403070","41504030702",NA,NA,NA,NA,NA,"Richmond",NA,NA,NA,NA,"Richmond",NA,"44.424443","-73.016007",NA,2016,NA,NA,NA,NA,NA,NA,NA,11970,12490,13620,13010,10980,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"southworth milton incorporated",NA,NA,"VT0020453",NA,NA,"well",NA,"WL001","566",NA,NA,NA,"41504030","4150403070","41504030702",NA,NA,NA,NA,NA,"Richmond",NA,NA,NA,NA,"Richmond",NA,"44.424443","-73.016007",NA,2017,12010,15760,11130,10060,15190,10930,16130,11680,12192,11358,12060,11170,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"southworth milton incorporated",NA,NA,"VT0020453",NA,NA,"well",NA,"WL001","566",NA,NA,NA,"41504030","4150403070","41504030702",NA,NA,NA,NA,NA,"Richmond",NA,NA,NA,NA,"Richmond",NA,"44.424443","-73.016007",NA,2018,13890,10120,13170,13870,15400,13780,15120,14410,9280,15790,11310,16290,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"southworth milton incorporated",NA,NA,"VT0020453",NA,NA,"well",NA,"WL001","566",NA,NA,NA,"41504030","4150403070","41504030702",NA,NA,NA,NA,NA,"Richmond",NA,NA,NA,NA,"Richmond",NA,"44.424443","-73.016007",NA,2019,19230,14530,15170,22110,20550,16560,14640,12620,16430,17950,12300,16770,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"southworth milton incorporated",NA,NA,"VT0020453",NA,NA,"well",NA,"WL001","566",NA,NA,NA,"41504030","4150403070","41504030702",NA,NA,NA,NA,NA,"Richmond",NA,NA,NA,NA,"Richmond",NA,"44.424443","-73.016007",NA,2020,25440,18820,14800,14800,26490,11710,17030,10890,9720,9460,7960,13960,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"southworth milton incorporated",NA,NA,"VT0020453",NA,NA,"well",NA,"WL001","566",NA,NA,NA,"41504030","4150403070","41504030702",NA,NA,NA,NA,NA,"Richmond",NA,NA,NA,NA,"Richmond",NA,"44.424443","-73.016007",NA,2021,13170,9170,10760,12870,14150,9690,11670,NA,NA,NA,NA,NA,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2010,163100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2012,NA,NA,NA,NA,NA,NA,NA,NA,248400,273100,228800,117500,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2013,299300,214600,209100,248300,210800,223700,242600,138500,223500,201500,243100,168200,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2014,143800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2016,NA,NA,30400,110300,75500,63600,67600,88000,86500,60300,20400,14200,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2017,30300,25000,33000,53300,66600,55300,56100,84100,59300,80500,66500,64800,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2018,71300,NA,NA,197500,348900,279100,143400,33100,33000,30300,91800,42200,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2019,NA,29700,30600,27900,31500,30300,21700,29700,23100,26600,10400,NA,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2020,18000,25000,22800,12200,24600,30800,29000,30500,31000,30300,32000,34200,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vermont castings foundry water system",NA,NA,"VT0020898",NA,NA,"well 1",NA,"WL001","166","331511",NA,NA,"10801050","1080105020","10801050203",NA,NA,NA,NA,NA,"Randolph",NA,NA,NA,NA,"Randolph",NA,"43.901655","-72.651581",NA,2021,20700,NA,29500,29900,34500,26900,32200,28000,24900,20600,NA,NA,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2009,106846,80882,59528,65094,63129,76991,77483,172409,67401,65250,56774,56254,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2010,66823,60365,47821,59018,66823,79445,69029,66823,66823,66823,66823,66823,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2011,70790,69256,42686,56638,56686,83465,79403,63138,62694,60856,61760,50591,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2012,59608,66044,81380,63349,66696,77199,59840,90333,66644,78658,72322,62830,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2013,85636,70203,82182,64728,73013,47485,66674,88796,70380,94423,77498,73389,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2014,89891,77364,97824,84067,92906,81971,76644,97203,113782,156919,123194,109089,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2015,115465,124967,234302,94233,104629,95368,89182,131630,159360,227462,210516,242890,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2016,290628,262664,283370,290467,324365,348701,177683,73044,64196,84378,75649,62041,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2017,75579,56965,76409,50891,64374,73961,48926,71962,65380,71491,56056,43720,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2018,60479,68357,52767,43623,59173,86431,93552,70439,67748,72512,39271,62007,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2019,55062,51688,70434,55362,50866,76553,59507,61378,50996,70814,57262,38108,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2020,61095,68963,66648,61780,64124,65324,93509,73050,62340,76698,73278,48226,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","IN",NA,"vishay tansitor",NA,NA,"VT0020398",NA,NA,"rock well",NA,"WL001","549/11431","334416",NA,NA,"20200030","2020003080","20200030804",NA,NA,NA,NA,NA,"Bennington",NA,NA,NA,NA,NA,NA,"42.876968","-73.266113",NA,2021,61732,69715,77869,68848,59309,78474,97628,100243,NA,NA,NA,NA,"gallons per month","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/VermontIndustrial_WU_info.xlsx$VT, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","AQ",NA,"white river national fish hatchery",NA,NA,"21333",NA,NA,NA,NA,NA,NA,NA,NA,"Fish Culture",NA,NA,NA,NA,NA,NA,NA,"Hatchery Entrance Rd","Bethel",NA,"VT","05032",NA,NA,NA,"43.81135","-72.6569",NA,2008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,12950033760,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","AQ",NA,"white river national fish hatchery",NA,NA,"21333",NA,NA,NA,NA,NA,NA,NA,NA,"Fish Culture",NA,NA,NA,NA,NA,NA,NA,"Hatchery Entrance Rd","Bethel",NA,"VT","05032",NA,NA,NA,"43.81135","-72.6569",NA,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,1281384000,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","AQ",NA,"white river national fish hatchery",NA,NA,"21333",NA,NA,NA,NA,NA,NA,NA,NA,"Fish Culture",NA,NA,NA,NA,NA,NA,NA,"Hatchery Entrance Rd","Bethel",NA,"VT","05032",NA,NA,NA,"43.81135","-72.6569",NA,2010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,1.267e+09,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
"VT","WD","GW","AQ",NA,"white river national fish hatchery",NA,NA,"21333",NA,NA,NA,NA,NA,NA,NA,NA,"Fish Culture",NA,NA,NA,NA,NA,NA,NA,"Hatchery Entrance Rd","Bethel",NA,"VT","05032",NA,NA,NA,"43.81135","-72.6569",NA,2011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"gallons per month",NA,NA,"gal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"/VT/2008_2019_ Vermont_Yearly_Large_GW_Withdrawal.xlsx$GW Withdrawal Yearly, /VT/VermontIndustrial_WU_info.xlsx$metadata"
